# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
253.775 2134.52 117.503 12.2987 74.5611 -0.636813 0.368889 0.210809 16.875 16.875 12.1875 15.9747 1.38462 1 2029 1
253.831 2134.54 117.464 12.3194 74.5755 -0.76299 0.362364 0.223723 16.875 16.875 12.1875 15.9748 1.38462 1 2026.59 1
253.888 2134.55 117.418 12.3398 74.5899 -0.884639 0.355666 0.230232 16.875 16.875 12.1875 15.9748 1.38462 1 2027.69 1
253.944 2134.55 117.366 12.3598 74.6051 -1.00414 0.34695 0.238672 16.875 16.875 13.125 15.9748 1.28571 1 2025.59 1
254 2134.57 117.306 12.3791 74.621 -1.12487 0.330224 0.246656 16.875 16.875 13.125 15.9749 1.28571 1 2028.21 1
254.056 2134.57 117.24 12.3974 74.6368 -1.23569 0.3078 0.250745 16.875 16.875 13.125 15.9749 1.28571 1 2027.82 1
254.112 2134.57 117.168 12.4145 74.6533 -1.34398 0.290015 0.260793 16.875 16.875 13.125 15.9749 1.28571 1 2027.58 1
254.169 2134.6 117.09 12.4304 74.6706 -1.44276 0.26051 0.269413 16.875 16.875 12.1875 15.9749 1.38462 1 2025.64 1
254.225 2134.59 117.006 12.4449 74.6877 -1.54365 0.238106 0.27328 16.875 16.875 12.1875 15.9749 1.38462 1 2025.75 1
254.281 2134.61 116.916 12.4577 74.7052 -1.63314 0.205617 0.272224 16.875 16.875 12.1875 15.975 1.38462 1 2027.38 1
254.337 2134.58 116.822 12.4686 74.7227 -1.72659 0.174057 0.272994 16.875 16.875 12.1875 15.9749 1.38462 1 2025.33 1
254.393 2134.55 116.722 12.4776 74.7397 -1.81526 0.133781 0.270229 16.875 16.875 12.1875 15.9748 1.38462 1 2032.07 1
254.449 2134.52 116.618 12.4841 74.7567 -1.89835 0.085628 0.269232 16.875 16.875 12.1875 15.9747 1.38462 1 2029.6 1
254.506 2134.49 116.509 12.4879 74.7741 -1.97311 0.0346384 0.271398 16.875 16.875 12.1875 15.9747 1.38462 1 2031.42 1
254.562 2134.46 116.396 12.489 74.791 -2.03951 -0.0111479 0.271847 16.875 16.875 12.1875 15.9746 1.38462 1 2033.98 1
254.618 2134.43 116.279 12.4873 74.8081 -2.10294 -0.0599873 0.270484 15.9375 16.875 12.1875 15.9745 1.38462 1 2031.52 1
254.674 2134.39 116.159 12.4828 74.8255 -2.15233 -0.10588 0.272343 16.875 16.875 12.1875 15.9744 1.38462 1 2029.01 1
254.73 2134.37 116.037 12.476 74.8422 -2.20923 -0.145991 0.270168 16.875 16.875 12.1875 15.9744 1.38462 1 2029.57 1
254.787 2134.38 115.911 12.4666 74.8589 -2.26267 -0.195558 0.260837 16.875 16.875 12.1875 15.9744 1.38462 1 2036.38 1
254.843 2134.33 115.782 12.4543 74.8754 -2.31049 -0.253389 0.254517 16.875 16.875 12.1875 15.9743 1.38462 1 2041.12 1
254.899 2134.27 115.651 12.4385 74.8911 -2.34076 -0.319039 0.249914 16.875 16.875 12.1875 15.9741 1.38462 1 2038.56 1
254.955 2134.29 115.518 12.419 74.9067 -2.36183 -0.386721 0.241904 16.875 16.875 12.1875 15.9742 1.38462 1 2039.97 1
255.011 2134.28 115.384 12.3955 74.9223 -2.376 -0.457056 0.237601 15.9375 16.875 12.1875 15.9742 1.38462 1 2031.88 1
255.067 2134.26 115.249 12.3683 74.937 -2.38293 -0.519317 0.228027 15.9375 16.875 12.1875 15.9741 1.38462 1 2032.77 1
255.124 2134.24 115.114 12.3375 74.9513 -2.38965 -0.582368 0.216987 16.875 16.875 12.1875 15.974 1.38462 1 2035.57 1
255.18 2134.22 114.979 12.3031 74.9654 -2.39572 -0.647249 0.212023 16.875 16.875 12.1875 15.974 1.38462 1 2038.67 1
255.236 2134.19 114.843 12.2648 74.9784 -2.39928 -0.71865 0.202991 16.875 16.875 12.1875 15.9739 1.38462 1 2036.64 1
255.292 2134.16 114.708 12.2224 74.9911 -2.38178 -0.791226 0.190175 16.875 16.875 12.1875 15.9738 1.38462 1 2035.59 1
255.348 2134.09 114.574 12.176 75.0036 -2.36035 -0.860081 0.182981 16.875 15.9375 12.1875 15.9737 1.38462 1 2032.58 1
255.404 2134.05 114.442 12.1256 75.015 -2.32986 -0.927727 0.176882 15.9375 15.9375 12.1875 15.9736 1.30769 1 2034.06 1
255.461 2133.98 114.311 12.0714 75.0263 -2.29521 -0.998047 0.167293 16.875 16.875 12.1875 15.9734 1.38462 1 2033.12 1
255.517 2133.94 114.182 12.0134 75.0375 -2.26158 -1.06833 0.159937 16.875 16.875 12.1875 15.9733 1.38462 1 2037.68 1
255.573 2133.82 114.055 11.9515 75.0475 -2.21833 -1.13719 0.149996 16.875 16.875 12.1875 15.973 1.38462 1 2037.78 1
255.629 2133.75 113.931 11.8857 75.0573 -2.16943 -1.20414 0.143051 16.875 16.875 12.1875 15.9728 1.38462 1 2039.36 1
255.685 2133.67 113.81 11.8162 75.067 -2.11987 -1.27346 0.137796 16.875 16.875 12.1875 15.9726 1.38462 1 2042.15 1
255.742 2133.58 113.691 11.7429 75.0758 -2.06305 -1.33482 0.129126 16.875 16.875 12.1875 15.9724 1.38462 1 2044.06 1
255.798 2133.53 113.575 11.6662 75.0844 -2.00887 -1.39514 0.119658 16.875 16.875 12.1875 15.9723 1.38462 1 2036.85 1
255.854 2133.47 113.463 11.5861 75.0929 -1.94818 -1.45264 0.115907 15.9375 16.875 12.1875 15.9721 1.38462 1 2036.73 1
255.91 2133.39 113.355 11.5027 75.1005 -1.87087 -1.50639 0.109661 16.875 16.875 12.1875 15.9719 1.38462 1 2038.92 1
255.966 2133.29 113.251 11.4162 75.1081 -1.78949 -1.56053 0.104724 16.875 16.875 12.1875 15.9717 1.38462 1 2035.51 1
256.022 2133.22 113.152 11.3268 75.116 -1.7055 -1.60662 0.107524 16.875 16.875 12.1875 15.9715 1.38462 1 2028.08 1
256.079 2133.17 113.058 11.2348 75.1235 -1.61535 -1.64969 0.113489 16.875 15.9375 12.1875 15.9714 1.38462 1 2034.51 1
256.135 2133.14 112.968 11.1404 75.1315 -1.53489 -1.69183 0.113877 16.875 16.875 12.1875 15.9713 1.38462 1 2035.47 1
256.191 2133.09 112.884 11.0438 75.1397 -1.45457 -1.72662 0.115045 16.875 16.875 12.1875 15.9712 1.38462 1 2036.24 1
256.247 2133.05 112.804 10.9456 75.1472 -1.35715 -1.7538 0.107548 16.875 16.875 12.1875 15.9711 1.38462 1 2040.79 1
256.303 2133.02 112.729 10.8461 75.1546 -1.25925 -1.77382 0.104152 16.875 16.875 12.1875 15.971 1.38462 1 2036.92 1
256.36 2132.98 112.66 10.7456 75.1621 -1.155 -1.78723 0.102406 16.875 16.875 12.1875 15.9709 1.38462 1 2033.71 1
256.416 2132.94 112.597 10.6442 75.1689 -1.0488 -1.8021 0.0993031 15.9375 16.875 12.1875 15.9708 1.38462 1 2034.41 1
256.472 2132.91 112.54 10.5419 75.1759 -0.943902 -1.81921 0.0950522 15.9375 16.875 12.1875 15.9707 1.38462 1 2035.55 1
256.528 2132.87 112.489 10.4384 75.183 -0.833598 -1.83928 0.0959484 15.9375 16.875 12.1875 15.9706 1.38462 1 2033.98 1
256.584 2132.84 112.444 10.3339 75.1895 -0.723655 -1.84995 0.0925157 15.9375 15.9375 12.1875 15.9706 1.30769 1 2030.45 1
256.64 2132.82 112.405 10.2289 75.1964 -0.61665 -1.85629 0.094605 16.875 16.875 12.1875 15.9705 1.38462 1 2032.5 1
256.697 2132.8 112.372 10.1238 75.2036 -0.515769 -1.8579 0.0982185 16.875 16.875 12.1875 15.9704 1.38462 1 2033.4 1
256.753 2132.78 112.346 10.0191 75.2105 -0.40212 -1.84223 0.100441 16.875 16.875 12.1875 15.9704 1.38462 1 2036.67 1
256.809 2132.76 112.326 9.91528 75.2177 -0.292216 -1.8319 0.104072 16.875 16.875 12.1875 15.9703 1.38462 1 2036.37 1
256.865 2132.73 112.312 9.81229 75.2255 -0.176879 -1.81305 0.108931 16.875 16.875 12.1875 15.9703 1.38462 1 2037.01 1
256.921 2132.71 112.305 9.71023 75.233 -0.0605073 -1.79761 0.111869 16.875 16.875 12.1875 15.9702 1.38462 1 2037.88 1
256.978 2132.69 112.304 9.60907 75.241 0.0503917 -1.78009 0.11459 16.875 16.875 12.1875 15.9702 1.38462 1 2038.26 1
257.034 2132.67 112.309 9.50866 75.2493 0.155353 -1.77136 0.115862 16.875 16.875 12.1875 15.9701 1.38462 1 2034.68 1
257.09 2132.65 112.32 9.40903 75.2571 0.267525 -1.74903 0.115033 16.875 15.9375 12.1875 15.9701 1.38462 1 2034.12 1
257.146 2132.62 112.338 9.31074 75.2653 0.38164 -1.72526 0.118133 16.875 16.875 12.1875 15.97 1.38462 1 2030.48 1
257.202 2132.58 112.362 9.21384 75.2738 0.497228 -1.71408 0.123212 16.875 16.875 12.1875 15.9699 1.38462 1 2033.2 1
257.258 2132.53 112.392 9.11881 75.2822 0.607627 -1.66375 0.13162 15.9375 16.875 12.1875 15.9698 1.38462 1 2031.57 1
257.315 2132.51 112.429 9.02598 75.2915 0.732897 -1.6403 0.142332 15.9375 16.875 12.1875 15.9697 1.38462 1 2031.91 1
257.371 2132.49 112.472 8.9351 75.3016 0.83833 -1.60141 0.150699 15.9375 16.875 12.1875 15.9697 1.38462 1 2036.19 1
257.427 2132.46 112.521 8.84638 75.3118 0.94711 -1.54968 0.157662 15.9375 16.875 12.1875 15.9696 1.38462 1 2036.32 1
257.483 2132.44 112.577 8.76007 75.3226 1.04855 -1.50051 0.16368 15.9375 16.875 12.1875 15.9695 1.38462 1 2034.42 1
257.539 2132.45 112.638 8.67604 75.3339 1.15363 -1.4607 0.167331 15.9375 16.875 12.1875 15.9696 1.38462 1 2031.23 1
257.596 2132.47 112.706 8.59415 75.3448 1.2576 -1.42313 0.168968 16.875 16.875 12.1875 15.9696 1.38462 1 2029.6 1
257.652 2132.48 112.779 8.51456 75.3562 1.35933 -1.37981 0.176865 16.875 16.875 12.1875 15.9697 1.38462 1 2030.84 1
257.708 2132.5 112.858 8.43742 75.3687 1.45277 -1.33424 0.193755 16.875 15.9375 12.1875 15.9697 1.38462 1 2029.67 1
257.764 2132.53 112.941 8.36287 75.3813 1.53665 -1.28807 0.204274 16.875 15.9375 13.125 15.9698 1.28571 1 2031.44 1
257.82 2132.54 113.03 8.29114 75.3949 1.61325 -1.23708 0.219631 16.875 16.875 13.125 15.9698 1.28571 1 2028.79 1
257.876 2132.53 113.123 8.22247 75.4095 1.70259 -1.17927 0.233046 16.875 16.875 13.125 15.9698 1.28571 1 2026.86 1
257.933 2132.53 113.221 8.15708 75.4242 1.8001 -1.12166 0.240091 15.9375 16.875 13.125 15.9698 1.28571 1 2029.03 1
257.989 2132.52 113.325 8.09493 75.4395 1.88664 -1.06113 0.249684 15.9375 16.875 13.125 15.9697 1.28571 1 2034.65 1
258.045 2132.52 113.434 8.03644 75.4556 1.96575 -0.995372 0.258823 15.9375 16.875 13.125 15.9697 1.28571 1 2037.36 1
258.101 2132.51 113.547 7.98168 75.4717 2.0365 -0.930144 0.267138 15.9375 16.875 13.125 15.9697 1.28571 1 2037.71 1
258.157 2132.49 113.663 7.93086 75.4886 2.1013 -0.859227 0.2794 16.875 16.875 13.125 15.9697 1.28571 1 2031.24 1
258.213 2132.51 113.784 7.88398 75.5064 2.17249 -0.794828 0.288658 16.875 16.875 13.125 15.9697 1.28571 1 2031.92 1
258.27 2132.6 113.909 7.84046 75.5243 2.24777 -0.735517 0.290995 16.875 16.875 13.125 15.97 1.28571 1 2032.53 1
258.326 2132.66 114.038 7.80032 75.5425 2.31729 -0.67202 0.292653 16.875 16.875 13.125 15.9701 1.28571 1 2030.9 1
258.382 2132.78 114.17 7.76393 75.5614 2.38434 -0.611271 0.30438 15.9375 16.875 13.125 15.9704 1.28571 1 2032.42 1
258.438 2132.84 114.306 7.73113 75.5804 2.43981 -0.550488 0.312147 15.9375 16.875 13.125 15.9705 1.28571 1 2034.79 1
258.494 2132.91 114.445 7.70178 75.5998 2.49314 -0.482939 0.320728 15.9375 16.875 13.125 15.9707 1.28571 1 2036.42 1
258.551 2132.95 114.587 7.67599 75.6201 2.5517 -0.419966 0.331429 15.9375 16.875 13.125 15.9708 1.28571 1 2031.96 1
258.607 2133.02 114.732 7.65345 75.6407 2.5941 -0.369173 0.344645 16.875 16.875 13.125 15.971 1.28571 1 2032.65 1
258.663 2133.09 114.88 7.63356 75.6621 2.63645 -0.322389 0.352083 16.875 16.875 13.125 15.9712 1.28571 1 2034.37 1
258.719 2133.13 115.029 7.61648 75.6841 2.66493 -0.270038 0.363342 16.875 16.875 13.125 15.9713 1.28571 1 2031.23 1
258.775 2133.19 115.181 7.60251 75.706 2.69434 -0.213112 0.368686 15.9375 16.875 13.125 15.9714 1.28571 1 2032.22 1
258.831 2133.18 115.334 7.59176 75.7285 2.72753 -0.155698 0.373606 15.9375 15.9375 13.125 15.9714 1.21429 1 2031.37 1
258.888 2133.24 115.488 7.58446 75.7517 2.75676 -0.092285 0.382355 15.9375 15.9375 12.1875 15.9716 1.30769 1 2031.04 1
258.944 2133.27 115.645 7.58065 75.7749 2.7854 -0.0353103 0.386761 16.875 15.9375 12.1875 15.9716 1.38462 1 2035.82 1
259 2133.34 115.803 7.58009 75.7984 2.80384 0.0205977 0.38241 16.875 15.9375 12.1875 15.9718 1.38462 1 2038.47 1
259.056 2133.41 115.961 7.58275 75.822 2.81715 0.0790999 0.382789 16.875 15.9375 12.1875 15.972 1.38462 1 2034.47 1
259.112 2133.51 116.121 7.58871 75.8452 2.83136 0.139681 0.383004 15.9375 15.9375 12.1875 15.9722 1.30769 1 2037.37 1
259.169 2133.54 116.281 7.59807 75.8687 2.83588 0.19952 0.390719 15.9375 15.9375 12.1875 15.9723 1.30769 1 2034.83 1
259.225 2133.61 116.442 7.61081 75.8929 2.85277 0.261587 0.396405 15.9375 16.875 12.1875 15.9725 1.38462 1 2033.75 1
259.281 2133.68 116.603 7.62684 75.9169 2.86102 0.315696 0.39611 16.875 16.875 12.1875 15.9726 1.38462 1 2039.2 1
259.337 2133.68 116.765 7.64574 75.941 2.85773 0.363821 0.398995 16.875 16.875 12.1875 15.9726 1.38462 1 2042.59 1
259.393 2133.72 116.926 7.66754 75.9654 2.85864 0.413657 0.397488 15.9375 16.875 12.1875 15.9727 1.38462 1 2038.69 1
259.449 2133.78 117.088 7.69205 75.9893 2.86348 0.46215 0.396096 15.9375 16.875 12.1875 15.9729 1.38462 1 2034.62 1
259.506 2133.8 117.25 7.71939 76.0133 2.86179 0.508828 0.393475 15.9375 16.875 12.1875 15.9729 1.38462 1 2032.23 1
259.562 2133.89 117.412 7.74952 76.0376 2.87072 0.562359 0.395004 16.875 16.875 12.1875 15.9732 1.38462 1 2032.55 1
259.618 2133.96 117.574 7.78236 76.0613 2.8751 0.609367 0.394099 16.875 16.875 12.1875 15.9733 1.38462 1 2037.79 1
259.674 2134 117.737 7.81778 76.085 2.86917 0.654261 0.384648 16.875 16.875 12.1875 15.9734 1.38462 1 2034.16 1
259.73 2134.05 117.899 7.85578 76.1086 2.86057 0.708809 0.379693 15.9375 16.875 12.1875 15.9736 1.38462 1 2036.85 1
259.787 2134.07 118.06 7.89645 76.1316 2.85439 0.751694 0.377596 15.9375 16.875 12.1875 15.9736 1.38462 1 2034.94 1
259.843 2134.14 118.222 7.93939 76.1548 2.85234 0.787124 0.375097 15.9375 16.875 12.1875 15.9738 1.38462 1 2034.95 1
259.899 2134.22 118.383 7.98426 76.1778 2.855 0.815677 0.366515 16.875 16.875 12.1875 15.974 1.38462 1 2039.57 1
259.955 2134.23 118.544 8.03103 76.1995 2.85139 0.851726 0.349799 16.875 16.875 13.125 15.974 1.28571 1 2034.9 1
260.011 2134.26 118.705 8.07993 76.2208 2.83734 0.892181 0.343852 16.875 16.875 13.125 15.9741 1.28571 1 2035 1
260.067 2134.34 118.866 8.13091 76.242 2.83045 0.920396 0.340867 15.9375 16.875 13.125 15.9743 1.28571 1 2040.16 1
260.124 2134.37 119.026 8.18349 76.2625 2.82757 0.944114 0.332948 15.9375 16.875 13.125 15.9744 1.28571 1 2041.17 1
260.18 2134.4 119.186 8.23764 76.2827 2.82672 0.974041 0.32572 15.9375 16.875 13.125 15.9744 1.28571 1 2032.04 1
260.236 2134.4 119.346 8.29361 76.3025 2.82691 1.00871 0.313376 16.875 16.875 13.125 15.9745 1.28571 1 2035.72 1
260.292 2134.46 119.506 8.35148 76.3212 2.82698 1.04162 0.2958 16.875 16.875 13.125 15.9746 1.28571 1 2031.96 1
260.348 2134.5 119.665 8.41108 76.3392 2.82736 1.06651 0.283968 16.875 15.9375 13.125 15.9747 1.28571 1 2031.56 1
260.404 2134.56 119.824 8.47214 76.3569 2.82691 1.09855 0.272062 15.9375 15.9375 13.125 15.9748 1.21429 1 2031.24 1
260.461 2134.6 119.984 8.53515 76.3735 2.83358 1.13509 0.256567 15.9375 16.875 13.125 15.9749 1.28571 1 2036.85 1
260.517 2134.6 0.143539 8.60012 76.3895 2.83431 1.16759 0.234364 16.875 16.875 13.125 15.9749 1.28571 1 2038.71 1
260.573 2134.6 0.303531 8.66681 76.4043 2.83215 1.19318 0.218164 16.875 16.875 13.125 15.9749 1.28571 1 2034.7 1
260.629 2134.55 0.46348 8.73496 76.4175 2.82844 1.21647 0.201537 16.875 16.875 13.125 15.9748 1.28571 1 2031.85 1
260.685 2134.55 0.623555 8.80432 76.4303 2.83731 1.24057 0.18857 16.875 16.875 13.125 15.9748 1.28571 1 2033.04 1
260.742 2134.54 0.784485 8.87496 76.4422 2.854 1.25929 0.169935 15.9375 16.875 13.125 15.9748 1.28571 1 2039.35 1
260.798 2134.51 0.94598 8.94663 76.4526 2.8582 1.27817 0.150153 15.9375 16.875 13.125 15.9747 1.28571 1 2038.66 1
260.854 2134.5 1.10737 9.01932 76.4623 2.84871 1.299 0.133947 16.875 16.875 13.125 15.9747 1.28571 1 2035.2 1
260.91 2134.47 1.26817 9.09323 76.4714 2.84409 1.31709 0.119004 16.875 16.875 13.125 15.9746 1.28571 1 2030.68 1
260.966 2134.51 1.42893 9.16848 76.479 2.8426 1.34296 0.0986497 16.875 16.875 13.125 15.9747 1.28571 1 2031.12 1
261.022 2134.53 1.58934 9.24511 76.4857 2.83766 1.3715 0.0754577 16.875 16.875 13.125 15.9748 1.28571 1 2031.37 1
261.079 2134.58 1.74932 9.32335 76.4914 2.82817 1.39713 0.0561692 15.9375 16.875 13.125 15.9749 1.28571 1 2032.88 1
261.135 2134.6 1.90851 9.40314 76.4954 2.8058 1.42862 0.0333801 15.9375 15.9375 13.125 15.9749 1.21429 1 2032.57 1
261.191 2134.63 2.06656 9.48452 76.4983 2.7894 1.45677 0.00578577 16.875 16.875 13.125 15.975 1.28571 1 2033.32 1
261.247 2134.61 2.22343 9.56735 76.4997 2.76488 1.47798 -0.0174182 16.875 16.875 13.125 15.975 1.28571 1 2030.57 1
261.303 2134.61 2.37886 9.65119 76.4992 2.73575 1.49042 -0.0424478 16.875 16.875 13.125 15.975 1.28571 1 2032.49 1
261.36 2134.62 2.53267 9.73583 76.4979 2.70997 1.50993 -0.0649588 16.875 16.875 13.125 15.975 1.28571 1 2030.65 1
261.416 2134.64 2.68482 9.82131 76.4956 2.67069 1.51942 -0.0758139 15.9375 16.875 13.125 15.975 1.28571 1 2035.77 1
261.472 2134.66 2.83485 9.90732 76.4917 2.62599 1.52754 -0.10251 15.9375 16.875 13.125 15.9751 1.28571 1 2038.14 1
261.528 2134.67 2.9821 9.99373 76.4868 2.57152 1.5289 -0.120089 16.875 16.875 13.125 15.9751 1.28571 1 2033.14 1
261.584 2134.67 3.12607 10.0802 76.4814 2.52092 1.53014 -0.136429 16.875 16.875 13.125 15.9751 1.28571 1 2029.85 1
261.64 2134.67 3.26703 10.167 76.4744 2.46174 1.5337 -0.152575 16.875 16.875 13.125 15.9751 1.28571 1 2028.29 1
261.697 2134.68 3.4045 10.2542 76.4668 2.40261 1.54316 -0.17118 16.875 16.875 13.125 15.9751 1.28571 1 2030.49 1
261.753 2134.69 3.53844 10.3415 76.4589 2.33275 1.54462 -0.178328 16.875 15.9375 13.125 15.9752 1.28571 1 2030.34 1
261.809 2134.68 3.66849 10.4292 76.4499 2.258 1.54947 -0.192417 15.9375 16.875 13.125 15.9751 1.28571 1 2033.11 1
261.865 2134.67 3.79451 10.5172 76.4404 2.17737 1.55478 -0.201969 16.875 16.875 13.125 15.9751 1.28571 1 2033.41 1
261.921 2134.62 3.91572 10.6054 76.4307 2.08423 1.55555 -0.204685 16.875 16.875 13.125 15.975 1.28571 1 2031.75 1
261.978 2134.64 4.03171 10.6934 76.4202 1.99388 1.54788 -0.210111 16.875 16.875 12.1875 15.975 1.38462 1 2037.53 1
262.034 2134.57 4.14226 10.7808 76.4098 1.89926 1.54372 -0.210518 16.875 16.875 12.1875 15.9749 1.38462 1 2034.45 1
262.09 2134.54 4.24747 10.868 76.3999 1.80094 1.53948 -0.200662 16.875 16.875 12.1875 15.9748 1.38462 1 2032.98 1
262.146 2134.54 4.34729 10.955 76.39 1.70897 1.53433 -0.19104 16.875 16.875 12.1875 15.9748 1.38462 1 2031.36 1
262.202 2134.51 4.44188 11.0417 76.3809 1.6136 1.52941 -0.182623 16.875 16.875 12.1875 15.9747 1.38462 1 2029.1 1
262.258 2134.53 4.53106 11.1281 76.3729 1.51832 1.52768 -0.172139 16.875 16.875 12.1875 15.9748 1.38462 1 2023.23 1
262.315 2134.52 4.61469 11.2141 76.3649 1.41308 1.51585 -0.156653 16.875 15.9375 12.1875 15.9747 1.38462 1 2028.54 1
262.371 2134.55 4.69253 11.2997 76.3582 1.31139 1.50322 -0.141541 16.875 15.9375 12.1875 15.9748 1.38462 1 2034.6 1
262.427 2134.54 4.76439 11.3844 76.3526 1.19954 1.48318 -0.120346 16.875 16.875 12.1875 15.9748 1.38462 1 2032.99 1
262.483 2134.54 4.82988 11.4679 76.3475 1.08699 1.45989 -0.100192 16.875 16.875 12.1875 15.9748 1.38462 1 2034.25 1
262.539 2134.56 4.88883 11.5499 76.3439 0.965943 1.4303 -0.0797324 16.875 16.875 12.1875 15.9748 1.38462 1 2035.02 1
262.596 2134.58 4.94092 11.6299 76.3418 0.843128 1.38935 -0.0579823 16.875 16.875 12.1875 15.9749 1.38462 1 2035.67 1
262.652 2134.61 4.98594 11.7075 76.34 0.717493 1.34568 -0.0457845 16.875 16.875 12.1875 15.975 1.38462 1 2035.02 1
262.708 2134.62 5.02377 11.7826 76.3395 0.58901 1.30104 -0.0297658 16.875 16.875 12.1875 15.975 1.38462 1 2036.92 1
262.764 2134.64 5.0545 11.8551 76.3402 0.468463 1.2535 -0.0123024 16.875 16.875 12.1875 15.9751 1.38462 1 2035.36 1
262.82 2134.66 5.07832 11.925 76.3412 0.345908 1.20166 0.00286449 16.875 16.875 12.1875 15.9751 1.38462 1 2036.14 1
262.876 2134.69 5.09541 11.9919 76.3432 0.231152 1.15022 0.00930294 16.875 16.875 12.1875 15.9752 1.38462 1 2033.96 1
262.933 2134.69 5.10584 12.0558 76.3462 0.111925 1.0921 0.0296066 16.875 16.875 12.1875 15.9752 1.38462 1 2030.19 1
262.989 2134.72 5.10926 12.116 76.3495 -0.0125798 1.02297 0.0408774 16.875 16.875 12.1875 15.9752 1.38462 1 2030.64 1
263.045 2134.78 5.10574 12.1723 76.3539 -0.134272 0.948012 0.0546537 16.875 15.9375 12.1875 15.9754 1.38462 1 2028.97 1
263.101 2134.8 5.09529 12.2243 76.3593 -0.261242 0.87015 0.0681089 16.875 15.9375 12.1875 15.9754 1.38462 1 2027.57 1
263.157 2134.84 5.07768 12.2717 76.3645 -0.39043 0.786407 0.0715464 16.875 16.875 12.1875 15.9755 1.38462 1 2030.79 1
263.213 2134.87 5.05293 12.3143 76.3702 -0.516743 0.694592 0.0683013 16.875 16.875 12.1875 15.9756 1.38462 1 2034.16 1
263.27 2134.91 5.02103 12.3516 76.3762 -0.644637 0.604057 0.0720173 16.875 16.875 12.1875 15.9757 1.38462 1 2033.76 1
263.326 2134.91 4.98192 12.3836 76.3814 -0.769622 0.503495 0.0654146 16.875 16.875 12.1875 15.9757 1.38462 1 2034.91 1
263.382 2134.92 4.93586 12.4097 76.3867 -0.890361 0.393372 0.0580994 16.875 16.875 12.1875 15.9758 1.38462 1 2036.01 1
263.438 2134.94 4.88298 12.4293 76.392 -1.00835 0.277591 0.0558144 16.875 16.875 12.1875 15.9758 1.38462 1 2037.8 1
263.494 2134.96 4.82341 12.4424 76.3964 -1.12242 0.158274 0.0468447 16.875 16.875 12.1875 15.9758 1.38462 1 2034.16 1
263.551 2134.97 4.7576 12.4486 76.4007 -1.22784 0.0358048 0.0375786 16.875 16.875 12.1875 15.9759 1.38462 1 2029.49 1
263.607 2134.99 4.68602 12.4478 76.4049 -1.32402 -0.0892681 0.0364039 16.875 16.875 12.1875 15.9759 1.38462 1 2026.8 1
263.663 2135.02 4.60883 12.4401 76.4083 -1.42368 -0.21236 0.028535 15.9375 16.875 12.1875 15.976 1.38462 1 2029.54 1
263.719 2135.06 4.52635 12.4253 76.4116 -1.51684 -0.337336 0.0165269 16.875 16.875 12.1875 15.9761 1.38462 1 2031.18 1
263.775 2135.11 4.43885 12.4035 76.4146 -1.60008 -0.463236 0.00741506 16.875 16.875 12.1875 15.9762 1.38462 1 2033.39 1
263.831 2135.17 4.34661 12.3746 76.4163 -1.67518 -0.583912 -0.00732118 16.875 16.875 12.1875 15.9764 1.38462 1 2036.35 1
263.888 2135.21 4.25029 12.3388 76.4172 -1.74526 -0.707519 -0.0292326 16.875 16.875 12.1875 15.9765 1.38462 1 2033.49 1
263.944 2135.25 4.15029 12.2959 76.4173 -1.81086 -0.837506 -0.0490088 16.875 16.875 12.1875 15.9766 1.38462 1 2029.98 1
264 2135.33 4.04654 12.2455 76.4155 -1.87262 -0.969282 -0.0774534 16.875 16.875 12.1875 15.9768 1.38462 1 2027.79 1
264.056 2135.34 3.93955 12.1878 76.4126 -1.92299 -1.09901 -0.0969744 16.875 17.8125 12.1875 15.9768 1.46154 1 2029.32 1
264.112 2135.32 3.82981 12.1228 76.4089 -1.96842 -1.22411 -0.116596 16.875 16.875 12.1875 15.9767 1.38462 1 2027.91 1
264.169 2135.32 3.71771 12.0506 76.4031 -2.00031 -1.34716 -0.139742 15.9375 16.875 12.1875 15.9767 1.38462 1 2029.84 1
264.225 2135.32 3.60378 11.9713 76.3961 -2.03239 -1.47507 -0.170604 16.875 16.875 12.1875 15.9767 1.38462 1 2032.33 1
264.281 2135.3 3.48827 11.8848 76.3878 -2.05908 -1.60175 -0.191937 16.875 16.875 12.1875 15.9767 1.38462 1 2036.25 1
264.337 2135.31 3.37146 11.7916 76.3775 -2.07549 -1.71904 -0.220275 16.875 16.875 12.1875 15.9767 1.38462 1 2035.62 1
264.393 2135.29 3.25432 11.6919 76.366 -2.07747 -1.83336 -0.246141 16.875 16.875 12.1875 15.9767 1.38462 1 2037.65 1
264.449 2135.25 3.13733 11.5858 76.3534 -2.06848 -1.94989 -0.266084 16.875 16.875 12.1875 15.9766 1.38462 1 2037.06 1
264.506 2135.19 3.02052 11.4728 76.3389 -2.06526 -2.07124 -0.291444 16.875 16.875 12.1875 15.9764 1.38462 1 2036.26 1
