# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
255.476 2112.62 16.0886 51.1707 67.4422 -3.93504 0.4747 -3.35867 11.25 15.9375 18.75 15.9199 1.66667 1 2012.21 0
255.532 2112.46 15.8637 51.205 67.2472 -4.23656 0.953007 -3.54879 47.8125 65.625 61.875 15.9195 1.37255 2 2006.79 1
255.587 2112.42 15.6197 51.2612 67.0414 -4.64545 1.26829 -3.73097 47.8125 64.6875 61.875 15.9194 1.35294 2 2011.16 1
255.643 2112.29 15.3503 51.3317 66.8265 -5.08172 1.4105 -3.88088 47.8125 63.75 62.8125 15.9191 1.33333 2 2010.62 1
255.699 2112.1 15.056 51.4062 66.6039 -5.56634 1.39671 -4.01512 47.8125 63.75 63.75 15.9186 1.33333 2 2008.34 1
255.755 2111.91 14.7365 51.4762 66.3763 -5.96181 1.26687 -4.05566 47.8125 62.8125 64.6875 15.9181 1.35294 2 2002.61 1
255.81 2111.79 14.3959 51.539 66.1468 -6.31367 1.06654 -4.07742 48.75 61.875 64.6875 15.9178 1.32692 2 2009.01 1
255.866 2111.72 14.036 51.5887 65.9168 -6.62463 0.794145 -4.05979 48.75 60.9375 65.625 15.9177 1.34615 2 2010.83 1
255.922 2111.6 13.6609 51.6211 65.6893 -6.86225 0.497359 -3.98998 49.6875 60.9375 66.5625 15.9174 1.33962 2 2008.78 1
255.978 2111.42 13.2727 51.6364 65.4663 -7.06611 0.145884 -3.92249 48.75 60 65.625 15.9169 1.34615 2 2010.87 1
256.034 2111.18 12.8736 51.6316 65.2469 -7.2006 -0.22763 -3.81921 49.6875 59.0625 65.625 15.9163 1.32075 2 2013.77 1
256.09 2110.99 12.4652 51.6039 65.0316 -7.2996 -0.621768 -3.76415 49.6875 58.125 67.5 15.9158 1.35849 2 2013.95 1
256.146 2110.73 12.0535 51.5541 64.8195 -7.33894 -1.06053 -3.71682 49.6875 58.125 67.5 15.9152 1.35849 2 2017.23 1
256.202 2110.39 11.6407 51.4806 64.6093 -7.30804 -1.45542 -3.65667 49.6875 57.1875 66.5625 15.9143 1.33962 2 2015.7 1
256.258 2110.2 11.2317 51.3853 64.4037 -7.21012 -1.79295 -3.56297 49.6875 56.25 65.625 15.9138 1.32075 2 2017.04 1
256.315 2110.04 10.8312 51.2757 64.205 -7.03537 -1.99416 -3.40581 49.6875 56.25 64.6875 15.9134 1.30189 2 2010.68 1
256.371 2109.82 10.4407 51.1563 64.0152 -6.82263 -2.10337 -3.22739 49.6875 55.3125 63.75 15.9129 1.28302 2 2011.92 1
256.427 2109.58 10.0622 51.0312 63.8369 -6.58962 -2.14944 -3.02011 49.6875 55.3125 62.8125 15.9123 1.26415 2 2008.64 1
256.483 2109.32 9.69775 50.9056 63.6708 -6.35154 -2.15 -2.80151 49.6875 54.375 60.9375 15.9116 1.22642 2 2014.09 1
256.539 2109.13 9.34628 50.7811 63.5172 -6.12348 -2.10203 -2.58845 49.6875 53.4375 60.9375 15.9111 1.22642 2 2004.74 1
256.596 2108.89 9.00595 50.6596 63.3765 -5.91924 -2.04039 -2.36461 49.6875 52.5 60 15.9105 1.20755 2 2015.62 1
256.652 2108.69 8.67834 50.544 63.2477 -5.72833 -1.94716 -2.15681 50.625 52.5 58.125 15.9101 1.14815 2 2013.35 1
256.708 2108.39 8.35909 50.4345 63.1305 -5.58902 -1.82446 -1.9525 49.6875 51.5625 57.1875 15.9093 1.15094 2 2013.09 1
256.764 2107.85 8.0487 50.3323 63.0254 -5.42308 -1.66975 -1.7369 50.625 51.5625 56.25 15.9079 1.11111 2 2012.2 1
256.82 2107.4 7.74666 50.24 62.9326 -5.29745 -1.49089 -1.52374 50.625 51.5625 55.3125 15.9068 1.09259 2 2009.54 1
256.874 2107.27 7.46538 50.1623 62.8563 -5.183 -1.30767 -1.3032 49.6875 51.5625 54.375 15.9065 1.09434 2 2013.25 1
256.926 2107.06 7.19272 50.0957 62.7933 -5.1157 -1.0819 -1.06433 49.6875 50.625 53.4375 15.9059 1.07547 2 2006.65 1
256.979 2106.91 6.92441 50.0414 62.7431 -5.05275 -0.860819 -0.811826 49.6875 51.5625 52.5 15.9056 1.0566 2 2008.16 1
257.033 2106.82 6.65006 49.9982 62.7054 -4.99839 -0.615282 -0.549366 48.75 51.5625 51.5625 15.9053 1.05769 2 2011.15 1
257.089 2106.85 6.37354 49.9679 62.6823 -4.94191 -0.325957 -0.275921 48.75 51.5625 51.5625 15.9054 1.05769 2 2010.34 1
257.145 2106.68 6.09616 49.9543 62.6746 -4.91119 -0.0424377 0.00565569 48.75 52.5 50.625 15.905 1.07692 2 2009.38 1
257.201 2106.73 5.81833 49.9579 62.6826 -4.9017 0.262237 0.277945 46.875 52.5 49.6875 15.9051 1.12 2 2009.98 1
257.258 2106.67 5.54156 49.9784 62.7062 -4.89919 0.586238 0.539555 46.875 53.4375 48.75 15.905 1.14 2 2012.89 1
257.313 2106.54 5.27003 50.0168 62.744 -4.91878 0.893259 0.807236 45.9375 54.375 47.8125 15.9046 1.18367 2 2011.88 1
257.368 2106.4 4.99628 50.072 62.7967 -4.95078 1.19584 1.06554 45 54.375 46.875 15.9043 1.20833 2 2007.5 1
257.422 2106.25 4.72656 50.1415 62.8622 -5.02246 1.48534 1.30563 44.0625 55.3125 45.9375 15.9039 1.25532 2 2015.8 1
257.476 2106.34 4.45147 50.228 62.9412 -5.09681 1.75869 1.53439 14.0625 15.9375 15.9375 15.9041 1.13333 1 2003.8 1
257.531 2106.27 4.17035 50.3298 63.0326 -5.18547 2.01753 1.7407 43.125 56.25 44.0625 15.904 1.30435 2 2005.54 1
257.586 2106.21 3.88133 50.4458 63.1355 -5.29102 2.24212 1.91279 41.25 57.1875 43.125 15.9038 1.38636 2 2014.7 1
257.642 2106.23 3.58126 50.5763 63.2486 -5.41912 2.46072 2.05842 41.25 57.1875 41.25 15.9039 1.38636 2 2007.61 1
257.698 2106.22 3.27315 50.7182 63.3695 -5.56958 2.65508 2.18129 40.3125 59.0625 40.3125 15.9038 1.46512 2 2016.92 1
257.754 2106.38 2.95661 50.8688 63.4967 -5.72664 2.79182 2.28189 38.4375 59.0625 39.375 15.9042 1.53659 2 2009.78 1
257.81 2106.48 2.6301 51.0275 63.6293 -5.89314 2.90654 2.35401 15 15 15 15.9045 1 1 2012.82 1
257.866 2106.44 2.29415 51.1925 63.7662 -6.07242 3.00658 2.41642 37.5 60 37.5 15.9044 1.6 2 2015.23 1
257.922 2106.47 1.94787 51.3609 63.9055 -6.26794 3.06718 2.46123 36.5625 60 36.5625 15.9045 1.64103 2 2007.54 1
257.978 2106.42 1.59052 51.5331 64.0472 -6.4547 3.09654 2.49002 35.625 60 36.5625 15.9043 1.68421 2 2009.5 1
258.034 2106.37 1.22146 51.7067 64.1907 -6.64196 3.08836 2.51295 34.6875 61.875 35.625 15.9042 1.78378 2 2004.7 1
258.09 2106.37 0.842404 51.8795 64.3358 -6.77421 3.05284 2.52694 33.75 61.875 34.6875 15.9042 1.83333 2 2007.56 1
258.146 2106.38 0.453623 52.0491 64.4807 -6.97493 2.98775 2.52566 33.75 61.875 33.75 15.9042 1.83333 2 2001.61 1
258.202 2106.4 0.0561817 52.2146 64.6257 -7.11377 2.8884 2.51575 31.875 61.875 32.8125 15.9043 1.94118 2 2013.76 1
258.258 2106.46 119.652 52.374 64.7698 -7.21968 2.77857 2.50506 31.875 62.8125 32.8125 15.9044 1.97059 2 2016.89 1
258.315 2106.44 119.243 52.5272 64.9132 -7.27842 2.65874 2.49096 30.9375 62.8125 31.875 15.9044 2.0303 2 2014.14 1
258.371 2106.44 118.831 52.6729 65.0559 -7.30692 2.51879 2.46979 30 62.8125 31.875 15.9044 2.09375 2 2012.07 1
258.427 2106.42 118.418 52.8092 65.1975 -7.29505 2.35499 2.44537 29.0625 62.8125 30.9375 15.9043 2.16129 2 2014.4 1
258.483 2106.41 118.006 52.9365 65.3374 -7.27543 2.17127 2.41331 27.1875 62.8125 30 15.9043 2.31034 2 2001.02 1
258.539 2106.46 117.597 53.0538 65.4752 -7.20367 1.96996 2.36246 27.1875 63.75 29.0625 15.9044 2.34483 2 2003.82 1
258.596 2106.44 117.192 53.16 65.61 -7.10317 1.78651 2.32223 26.25 64.6875 28.125 15.9044 2.46429 2 2006.88 1
258.652 2106.41 116.794 53.2549 65.7421 -6.95644 1.58107 2.26805 16.875 14.0625 14.0625 15.9043 1.2 1 2014.15 1
258.708 2106.48 116.405 53.3384 65.872 -6.80411 1.39214 2.23562 25.3125 64.6875 27.1875 15.9045 2.55556 2 2018.68 1
258.764 2106.57 116.025 53.4101 65.9994 -6.60002 1.18134 2.19653 24.375 63.75 26.25 15.9047 2.61538 2 2009.2 1
258.82 2106.69 115.658 53.4711 66.125 -6.3918 1.00867 2.16956 16.875 14.0625 15 15.905 1.2 1 2010.99 1
258.876 2106.68 115.303 53.522 66.2491 -6.15412 0.827104 2.14665 15.9375 14.0625 15 15.905 1.13333 1 2009.8 1
258.933 2106.65 114.961 53.5634 66.3718 -5.91135 0.679818 2.13501 16.875 14.0625 14.0625 15.9049 1.2 1 2012.74 1
258.989 2106.81 114.634 53.5966 66.4945 -5.66392 0.52234 2.14689 16.875 14.0625 14.0625 15.9053 1.2 1 2016.09 1
259.045 2106.86 114.319 53.6223 66.6189 -5.44056 0.393679 2.19052 15.9375 14.0625 14.0625 15.9054 1.13333 1 2008.25 1
259.101 2106.85 114.018 53.6415 66.7464 -5.20654 0.290632 2.2637 16.875 14.0625 15 15.9054 1.2 1 2006.93 1
259.157 2106.85 113.729 53.6551 66.8794 -4.98402 0.196479 2.3831 16.875 14.0625 15 15.9054 1.2 1 2006.14 1
259.213 2106.71 113.453 53.6636 67.0197 -4.79205 0.100006 2.55166 15.9375 13.125 15 15.9051 1.21429 1 2011.54 1
259.27 2106.85 113.188 53.6677 67.1698 -4.56139 0.0257304 2.73063 15.9375 13.125 15 15.9054 1.21429 1 2012.94 1
259.326 2106.99 112.935 53.6666 67.3319 -4.35618 -0.0729405 2.95258 15.9375 13.125 15.9375 15.9058 1.21429 1 2003.82 1
259.382 2107.08 112.694 53.6586 67.5075 -4.12738 -0.218003 3.20755 15.9375 13.125 15.9375 15.906 1.21429 1 2008.53 1
259.438 2107.15 112.466 53.6421 67.6972 -3.91225 -0.404493 3.4728 15.9375 13.125 15 15.9062 1.21429 1 2015.25 1
259.494 2107.13 112.253 53.614 67.9024 -3.64935 -0.639764 3.73101 15.9375 13.125 15 15.9061 1.21429 1 2008.15 1
259.551 2107.09 112.054 53.5705 68.123 -3.36053 -0.955268 3.97933 15.9375 13.125 15.9375 15.906 1.21429 1 2012.01 1
259.607 2107.04 111.872 53.5081 68.3564 -3.03469 -1.3359 4.20296 15 13.125 15.9375 15.9059 1.21429 1 2009.1 0
259.663 2107.03 111.71 53.4219 68.6016 -2.65914 -1.81111 4.36679 15.9375 13.125 15.9375 15.9059 1.21429 1 2009.85 0
259.719 2107.07 111.57 53.3063 68.8552 -2.25258 -2.38197 4.46583 15.9375 13.125 15.9375 15.906 1.21429 1 2007.05 0
259.775 2107.19 111.454 53.1573 69.1117 -1.79945 -3.02871 4.47061 15.9375 14.0625 15.9375 15.9063 1.13333 1 2010.27 0
259.831 2107.32 111.365 52.9703 69.3654 -1.32228 -3.76185 4.35847 15.9375 14.0625 15.9375 15.9066 1.13333 1 2011.88 0
259.888 2107.43 111.302 52.7412 69.6106 -0.83965 -4.5142 4.13216 15.9375 14.0625 15 15.9069 1.13333 1 2010.25 0
259.944 2107.51 111.266 52.4685 69.8401 -0.351633 -5.29046 3.79343 15.9375 14.0625 15 15.9071 1.13333 1 2010.65 0
259.991 2107.56 111.259 52.2057 70.0151 0.0694298 -5.93455 3.40166 15.9375 14.0625 15 15.9072 1.13333 1 2009.57 0
260.044 2107.6 111.273 51.8754 70.187 0.52466 -6.55848 2.82483 15.9375 15 15 15.9073 1.0625 1 2001.61 0
260.1 2107.59 111.312 51.4956 70.3315 0.966742 -7.1692 2.12102 15.9375 15 15 15.9073 1.0625 1 2007.61 0
260.155 2107.53 111.375 51.084 70.4335 1.34597 -7.65441 1.30122 15.9375 15 15.9375 15.9071 1.0625 1 2004.54 0
260.212 2107.52 111.457 50.6434 70.4877 1.66549 -8.03848 0.402553 15.9375 15 15.9375 15.9071 1.0625 1 2006.65 0
260.268 2107.44 111.557 50.1825 70.489 1.88004 -8.2942 -0.528129 15.9375 15.9375 15.9375 15.9069 1 1 2002.34 0
260.324 2107.39 111.667 49.7092 70.4363 2.07454 -8.47046 -1.48452 15.9375 15 15.9375 15.9068 1.0625 1 2007.8 0
260.38 2107.33 111.786 49.2288 70.3292 2.17037 -8.53811 -2.41727 15.9375 15.9375 15.9375 15.9066 1 1 2011.16 0
260.437 2107.29 111.909 48.7467 70.1686 2.21906 -8.57642 -3.32725 15 15 16.875 15.9065 1.125 1 2008.21 0
260.493 2107.26 112.032 48.2646 69.9566 2.2007 -8.52253 -4.20872 15 15 16.875 15.9064 1.125 1 2011.21 0
260.549 2107.19 112.153 47.7857 69.694 2.11435 -8.41374 -5.06759 15 15.9375 17.8125 15.9063 1.1875 1 2003.52 0
260.606 2107.16 112.27 47.3156 69.3831 2.01199 -8.26287 -5.89651 14.0625 15 17.8125 15.9062 1.26667 1 2007.82 0
260.662 2107.14 112.377 46.855 69.0248 1.85977 -8.00777 -6.66054 14.0625 15 18.75 15.9062 1.33333 1 2008.87 0
260.718 2107.03 112.475 46.4109 68.6267 1.65044 -7.65169 -7.27908 13.125 15.9375 18.75 15.9059 1.42857 1 2001.55 0
260.775 2106.94 112.562 45.9895 68.1973 1.43678 -7.22355 -7.71013 13.125 15.9375 18.75 15.9056 1.42857 1 2005.17 0
260.831 2106.84 112.636 45.593 67.7482 1.24276 -6.73375 -7.9298 13.125 15.9375 18.75 15.9054 1.42857 1 2008.38 0
260.887 2106.71 112.702 45.2237 67.2928 1.13491 -6.25645 -7.91634 13.125 15.9375 18.75 15.9051 1.42857 1 2003.08 0
260.941 2106.61 112.762 44.8984 66.8656 1.13999 -5.82785 -7.71477 13.125 16.875 18.75 15.9048 1.42857 1 2004.88 0
260.99 2106.75 112.82 44.6179 66.4877 1.27814 -5.47413 -7.33538 13.125 16.875 17.8125 15.9052 1.35714 1 2003.41 0
261.043 2106.63 112.892 44.3319 66.1033 1.50746 -5.161 -6.86583 13.125 17.8125 16.875 15.9049 1.35714 1 2002.34 0
261.098 2106.69 112.983 44.0543 65.7335 1.86285 -4.88089 -6.3274 13.125 16.875 16.875 15.905 1.28571 1 2006.06 0
261.154 2106.6 113.095 43.7895 65.3885 2.30817 -4.62183 -5.83302 13.125 16.875 15.9375 15.9048 1.28571 1 2001.24 0
261.209 2106.46 113.235 43.5384 65.0689 2.79751 -4.28748 -5.4282 13.125 17.8125 15.9375 15.9044 1.35714 1 2001.44 0
261.265 2106.43 113.404 43.3073 64.7706 3.32819 -3.91121 -5.07147 14.0625 16.875 15 15.9043 1.2 1 2005.37 1
261.321 2106.43 113.601 43.0984 64.4914 3.83054 -3.4977 -4.76124 14.0625 16.875 15 15.9043 1.2 1 2004.51 1
261.376 2106.63 113.825 42.915 64.2276 4.27957 -2.96491 -4.50592 15 16.875 14.0625 15.9049 1.2 1 1997.31 1
261.432 2106.33 114.074 42.7635 63.9781 4.67673 -2.36969 -4.25003 15 15.9375 15 15.9041 1.0625 1 2004.9 1
261.488 2106.16 114.34 42.6459 63.7425 4.90671 -1.75103 -3.99221 15 15.9375 15 15.9037 1.0625 1 2005.23 1
261.543 2105.97 114.616 42.5644 63.5222 4.96519 -1.09672 -3.71574 15.9375 15.9375 15 15.9032 1.0625 1 2009.73 1
261.599 2106 114.891 42.5201 63.318 4.83255 -0.445426 -3.43197 15 15 15 15.9033 1 1 2005.1 1
261.655 2106.11 115.153 42.511 63.1299 4.53475 0.1657 -3.13042 15.9375 15 15 15.9036 1.0625 1 2009.46 1
261.71 2105.9 115.396 42.5344 62.9597 4.11517 0.713125 -2.80733 15.9375 15 15 15.903 1.0625 1 2007.52 1
261.766 2105.97 115.612 42.5883 62.8082 3.54696 1.21566 -2.46781 15 15 15.9375 15.9032 1.0625 1 2008.94 1
261.822 2105.65 115.794 42.667 62.677 2.91356 1.58754 -2.0786 15 15 15.9375 15.9024 1.0625 1 2006.73 1
261.877 2105.55 115.941 42.7627 62.5697 2.26783 1.81421 -1.63661 14.0625 15 15.9375 15.9021 1.13333 1 2008.62 1
261.933 2105.5 116.053 42.8682 62.4878 1.62756 1.89477 -1.18875 14.0625 15 16.875 15.902 1.2 1 2013.79 1
261.989 2105.34 116.128 42.9734 62.4326 0.989354 1.78843 -0.69897 14.0625 15 16.875 15.9016 1.2 1 2012.36 1
262.045 2105.24 116.17 43.0683 62.4053 0.432199 1.49117 -0.215145 14.0625 15 16.875 15.9014 1.2 1 2009.23 1
262.101 2105.35 116.183 43.1429 62.4033 -0.056205 1.04429 0.179652 24.375 53.4375 34.6875 15.9016 2.19231 2 2006.97 1
262.157 2105.33 116.17 43.1888 62.4213 -0.463541 0.474789 0.461222 14.0625 15 16.875 15.9016 1.2 1 2013.24 1
262.213 2105.28 116.135 43.2008 62.452 -0.808808 -0.149083 0.603131 14.0625 15 16.875 15.9015 1.2 1 2010.64 1
262.27 2105.22 116.083 43.1765 62.488 -1.09816 -0.793425 0.629585 14.0625 15 16.875 15.9013 1.2 1 2003.98 1
262.326 2105.12 116.015 43.1163 62.5222 -1.35806 -1.42012 0.532504 14.0625 15 15.9375 15.9011 1.13333 1 2002.09 1
262.382 2105.02 115.933 43.0213 62.5489 -1.60253 -2.02475 0.356241 15 15 15 15.9008 1 1 2006.22 1
262.438 2104.82 115.838 42.8913 62.5647 -1.83255 -2.65383 0.135233 15 15 15 15.9003 1 1 2015.92 1
262.494 2104.61 115.731 42.725 62.567 -2.03147 -3.3145 -0.117743 15 15 15 15.8998 1 1 2011.64 1
262.551 2104.38 115.614 42.5208 62.5536 -2.1907 -4.00071 -0.403974 15 15.9375 15 15.8992 1.0625 1 2009.86 1
262.607 2104.16 115.489 42.2774 62.5235 -2.29738 -4.69121 -0.71964 15 15.9375 15 15.8986 1.0625 1 2009.57 1
262.663 2103.86 115.359 41.9953 62.4749 -2.33541 -5.36635 -1.04998 15 15 15 15.8979 1 1 2000.85 1
262.719 2103.72 115.23 41.6759 62.4065 -2.24517 -5.9742 -1.40234 15 15.9375 15 15.8975 1.0625 1 2004.76 1
262.775 2103.53 115.109 41.3242 62.3179 -2.07493 -6.51596 -1.73535 15 15 15 15.8971 1 1 2003.55 1
262.831 2103.34 115 40.9455 62.2102 -1.75758 -6.94394 -2.05747 15 15 15 15.8966 1 1 2004.96 1
262.888 2103.2 114.911 40.545 62.0852 -1.36665 -7.27946 -2.33285 15 15.9375 15 15.8962 1.0625 1 2002.68 1
262.944 2103.05 114.845 40.1272 61.9465 -0.9321 -7.56322 -2.54856 15 15 14.0625 15.8959 1.06667 1 2013.07 1
263 2102.88 114.805 39.694 61.7955 -0.418706 -7.80501 -2.73751 15 15.9375 14.0625 15.8954 1.13333 1 2009.71 1
263.056 2102.76 114.795 39.2473 61.6344 0.141283 -8.03198 -2.87999 15 15 14.0625 15.8951 1.06667 1 2010.69 1
263.112 2102.71 114.818 38.7881 61.4657 0.743624 -8.24016 -3.00519 15 15.9375 15 15.895 1.0625 1 2003.72 1
263.169 2102.59 114.876 38.3167 61.2903 1.38065 -8.45495 -3.12564 15 15 15 15.8947 1 1 2017.46 1
263.225 2102.31 114.97 37.835 61.1091 2.05401 -8.62354 -3.21551 15 15 15 15.894 1 1 2006.3 1
263.281 2102.28 115.103 37.3435 60.9223 2.74562 -8.79006 -3.30136 15 15 15 15.8939 1 1 2005.71 1
263.337 2102.71 115.275 36.8452 60.7301 3.46105 -8.89624 -3.39258 15.9375 15 15 15.895 1.0625 1 2004.65 1
263.393 2102.78 115.489 36.3408 60.5325 4.19325 -8.95772 -3.48105 15.9375 15 15 15.8952 1.0625 1 2007.98 1
263.449 2102.78 115.742 35.8349 60.3313 4.89754 -8.97133 -3.54878 15 15 15 15.8952 1 1 2002.83 1
263.506 2102.51 116.035 35.3286 60.1251 5.60722 -8.94458 -3.62243 15.9375 15 14.0625 15.8945 1.13333 1 2004.19 1
263.562 2102.4 116.368 34.8263 59.9145 6.28575 -8.82475 -3.67023 15 15.9375 14.0625 15.8942 1.13333 1 1999.66 1
263.618 2102.62 116.737 34.3331 59.7022 6.92967 -8.62534 -3.71055 15 15.9375 15 15.8948 1.0625 1 2006.32 1
263.674 2102.7 117.142 33.852 59.488 7.5067 -8.3746 -3.71376 15.9375 15.9375 15 15.895 1.0625 1 2001.38 1
263.73 2102.63 117.578 33.3885 59.2742 8.0362 -8.02826 -3.66689 15 15.9375 15 15.8948 1.0625 1 2006.52 1
263.784 2102.63 118.022 32.9645 59.0741 8.4287 -7.57418 -3.57071 15 16.875 14.0625 15.8948 1.2 1 2002.84 1
263.838 2102.71 118.486 32.564 58.8798 8.77747 -7.12241 -3.42277 15 15.9375 15 15.895 1.0625 1 2004.76 1
263.892 2102.8 118.968 32.1894 58.6947 9.04558 -6.61484 -3.22297 14.0625 16.875 15 15.8952 1.2 1 2001.43 1
263.946 2102.84 119.461 31.8438 58.5235 9.21933 -6.07008 -2.95393 15 16.875 15 15.8953 1.125 1 2006.66 1
264 2102.83 119.964 31.5282 58.3679 9.33187 -5.52097 -2.62657 14.0625 16.875 15 15.8953 1.2 1 2006.43 1
264.056 2102.95 0.491342 31.2326 58.2268 9.37337 -4.91963 -2.22459 15 16.875 15 15.8956 1.125 1 2006.31 1
264.112 2103.12 1.01921 30.9707 58.1091 9.33346 -4.32732 -1.81119 15 17.8125 15 15.896 1.1875 1 2003.23 1
264.169 2103.17 1.54475 30.741 58.0145 9.2665 -3.77211 -1.40187 15 17.8125 15 15.8962 1.1875 1 2004.6 1
264.225 2103.12 2.06668 30.5413 57.9437 9.14966 -3.251 -0.983314 15 17.8125 14.0625 15.896 1.26667 1 1999.48 1
264.279 2103.11 2.5657 30.3736 57.898 9.07053 -2.85029 -0.62252 15 16.875 14.0625 15.896 1.2 1 2004.15 1
264.333 2103.24 3.05828 30.2274 57.8702 8.95991 -2.50083 -0.305342 15 17.8125 14.0625 15.8963 1.26667 1 2004.28 1
264.388 2103.11 3.54996 30.0988 57.8607 8.85273 -2.15285 -9.8317e-05 15.9375 17.8125 14.0625 15.896 1.26667 1 2003.09 1
264.444 2103.08 4.04208 29.9864 57.867 8.76073 -1.84816 0.258091 15 17.8125 14.0625 15.8959 1.26667 1 2000.59 1
264.5 2102.94 4.52969 29.8895 57.8867 8.67129 -1.60535 0.48992 15.9375 17.8125 14.0625 15.8956 1.26667 1 1998.91 1
264.555 2102.75 5.01244 29.8059 57.9189 8.5826 -1.37117 0.683319 16.875 17.8125 13.125 15.8951 1.35714 1 2000.29 1
264.611 2102.53 5.48988 29.7354 57.9618 8.48116 -1.16184 0.826279 15.9375 17.8125 12.1875 15.8945 1.46154 1 1998.83 1
264.666 2102.3 5.9606 29.6765 58.011 8.34782 -0.981927 0.939179 16.875 18.75 12.1875 15.894 1.53846 1 1998.17 1
264.722 2102.03 6.4252 29.6271 58.0666 8.23346 -0.795127 1.03632 16.875 18.75 12.1875 15.8933 1.53846 1 1999.97 1
264.778 2102.13 6.88123 29.5888 58.1274 8.0885 -0.6291 1.11264 36.5625 44.0625 38.4375 15.8935 1.20513 2 2000.06 1
264.833 2102.37 7.32986 29.559 58.1907 7.9487 -0.462293 1.17348 37.5 44.0625 39.375 15.8941 1.175 2 2005.82 1
264.889 2102.49 7.77088 29.5379 58.2575 7.81897 -0.307498 1.22533 16.875 18.75 12.1875 15.8944 1.53846 1 1998.69 1
264.944 2102.72 8.20507 29.5263 58.3272 7.70857 -0.135801 1.27112 39.375 44.0625 39.375 15.895 1.11905 2 1999.82 1
265 2102.6 8.63297 29.5247 58.3992 7.61743 0.0593344 1.32478 16.875 18.75 12.1875 15.8947 1.53846 1 2000.19 0
265.056 2102.62 9.06228 29.5343 58.4751 7.54602 0.266027 1.35147 41.25 44.0625 39.375 15.8948 1.11905 2 2000.37 1
265.112 2102.65 9.48687 29.5575 58.5528 7.49074 0.522818 1.37711 42.1875 45 39.375 15.8948 1.14286 2 1998.41 1
265.169 2102.76 9.90936 29.5952 58.6311 7.46042 0.807282 1.39332 15.9375 18.75 12.1875 15.8951 1.53846 1 1997.13 0
265.225 2102.8 10.3303 29.6483 58.7113 7.43255 1.08716 1.42121 44.0625 45.9375 40.3125 15.8952 1.13953 2 1990.5 1
265.281 2102.98 10.7502 29.7182 58.793 7.4279 1.37028 1.46425 45 45.9375 40.3125 15.8957 1.13953 2 2005.8 1
265.337 2103.25 11.1688 29.8037 58.8765 7.41512 1.65212 1.50616 15.9375 17.8125 12.1875 15.8964 1.46154 1 2006.24 0
265.393 2103.44 11.588 29.9054 58.9633 7.38625 1.94312 1.56872 46.875 46.875 40.3125 15.8968 1.16279 2 2001.98 1
265.449 2103.5 12.0051 30.0234 59.0543 7.35776 2.21587 1.6504 47.8125 47.8125 40.3125 15.897 1.18605 2 2006.66 1
265.506 2103.54 12.4193 30.1554 59.1503 7.28755 2.43952 1.75083 15 17.8125 13.125 15.8971 1.35714 1 2004.11 0
265.562 2103.6 12.8294 30.3003 59.2533 7.1886 2.65869 1.87639 49.6875 48.75 41.25 15.8972 1.20455 2 2004.79 1
265.618 2103.84 13.2335 30.4559 59.3628 7.07421 2.8313 2.01493 15.9375 16.875 13.125 15.8978 1.28571 1 2010.08 0
265.674 2104.04 13.6315 30.62 59.4805 6.96765 2.96698 2.17912 50.625 49.6875 41.25 15.8983 1.22727 2 2012.36 1
265.73 2104.15 14.0233 30.7915 59.6089 6.83812 3.07662 2.37391 15.9375 15.9375 14.0625 15.8986 1.13333 1 2005.51 0
265.787 2104.24 14.4074 30.9687 59.7495 6.68963 3.17069 2.62119 52.5 50.625 42.1875 15.8988 1.24444 2 2010.82 1
265.843 2104.32 14.7817 31.1511 59.9047 6.53194 3.25519 2.9212 52.5 50.625 42.1875 15.899 1.24444 2 2012.45 1
265.899 2104.41 15.1466 31.3378 60.0788 6.33312 3.31606 3.26946 54.375 51.5625 43.125 15.8993 1.26087 2 2005.73 1
265.955 2104.64 15.4992 31.5284 60.272 6.12417 3.38863 3.6098 54.375 51.5625 43.125 15.8998 1.26087 2 2012.79 1
266.011 2105 15.8396 31.723 60.4861 5.90452 3.43691 3.98555 54.375 51.5625 44.0625 15.9007 1.23404 2 2003.36 1
266.067 2105.1 16.1678 31.9216 60.7221 5.66712 3.52626 4.36899 15 14.0625 15.9375 15.901 1.13333 1 2015.45 0
266.124 2105.2 16.4801 32.1246 60.9803 5.40593 3.61277 4.7612 15 14.0625 15.9375 15.9013 1.13333 1 2008.97 0
266.18 2105.3 16.7775 32.3319 61.2604 5.12296 3.68857 5.12676 14.0625 14.0625 16.875 15.9015 1.2 1 2007.9 0
266.236 2105.42 17.0593 32.544 61.5602 4.82234 3.77527 5.44938 15 15 16.875 15.9018 1.125 1 2006.98 0
266.292 2105.62 17.3243 32.7606 61.8778 4.51618 3.83964 5.72728 14.0625 14.0625 17.8125 15.9023 1.26667 1 2007.36 0
266.348 2105.85 17.568 32.9771 62.2064 4.20079 3.89401 5.95808 14.0625 14.0625 16.875 15.9029 1.2 1 2011.5 0
