# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
254.73 2118.51 97.1981 76.9817 69.6758 -0.680185 -1.8249 2.07663 15.9375 19.6875 13.125 15.9347 1.5 1 2010.84 0
254.787 2118.49 97.1516 76.891 69.7954 -1.03311 -1.2825 2.04525 15.9375 19.6875 13.125 15.9347 1.5 1 2014.23 0
254.843 2118.49 97.0859 76.83 69.9138 -1.35718 -0.768241 2.02921 15.9375 19.6875 13.125 15.9347 1.5 1 2020.09 0
254.899 2118.51 97.0028 76.797 70.0303 -1.64774 -0.291623 2.01047 15.9375 19.6875 13.125 15.9347 1.5 1 2013.18 0
254.955 2118.53 96.9048 76.7899 70.1467 -1.88221 0.13823 2.00726 15.9375 19.6875 13.125 15.9347 1.5 1 2016.91 0
255.011 2118.52 96.7947 76.8063 70.2626 -2.06539 0.526186 1.99067 15 17.8125 12.1875 15.9347 1.46154 1 2015.93 0
255.067 2118.54 96.6751 76.844 70.3766 -2.19878 0.877042 1.965 15 17.8125 12.1875 15.9348 1.46154 1 2020.22 0
255.124 2118.55 96.5497 76.8999 70.4891 -2.25533 1.1607 1.92411 15.9375 17.8125 12.1875 15.9348 1.46154 1 2021.51 0
255.18 2118.51 96.4227 76.9707 70.5989 -2.23573 1.38202 1.86214 15.9375 17.8125 12.1875 15.9347 1.46154 1 2023.46 0
255.236 2118.46 96.2971 77.0534 70.7038 -2.1766 1.56261 1.76266 15.9375 16.875 13.125 15.9346 1.28571 1 2024.59 0
255.292 2118.49 96.1758 77.1455 70.8022 -2.09259 1.7276 1.62002 15.9375 16.875 13.125 15.9347 1.28571 1 2025.55 0
255.348 2118.49 96.06 77.2459 70.892 -1.98403 1.85474 1.45811 15.9375 16.875 13.125 15.9346 1.28571 1 2021.13 0
255.404 2118.47 95.9503 77.3528 70.9708 -1.86909 1.95296 1.26173 15.9375 16.875 13.125 15.9346 1.28571 1 2022.41 0
255.461 2118.37 95.8464 77.4653 71.0378 -1.7806 2.05039 1.0155 16.875 16.875 13.125 15.9344 1.28571 1 2021.54 0
255.517 2118.29 95.7469 77.5836 71.0901 -1.72983 2.1607 0.728901 16.875 15.9375 13.125 15.9341 1.28571 1 2017.08 0
255.573 2118.15 95.6492 77.7078 71.1243 -1.72861 2.25986 0.397244 16.875 15.9375 14.0625 15.9338 1.2 1 2021.6 0
255.629 2118.04 95.551 77.8371 71.1392 -1.75415 2.35215 0.0392106 16.875 15.9375 14.0625 15.9335 1.2 1 2017.79 0
255.685 2117.86 95.451 77.9718 71.1328 -1.79009 2.45328 -0.367146 16.875 15.9375 14.0625 15.9331 1.2 1 2014.52 0
255.742 2117.78 95.3483 78.1126 71.1018 -1.84769 2.5459 -0.799144 16.875 16.875 14.0625 15.9329 1.2 1 2013.21 0
255.798 2117.73 95.2426 78.2585 71.0464 -1.91336 2.64482 -1.24033 16.875 15.9375 14.0625 15.9327 1.2 1 2014.47 0
255.854 2117.65 95.1325 78.4101 70.9669 -1.99728 2.75349 -1.66652 16.875 15.9375 14.0625 15.9325 1.2 1 2018.84 0
255.91 2117.57 95.0178 78.5681 70.8631 -2.07681 2.87662 -2.04786 16.875 15.9375 13.125 15.9323 1.28571 1 2018.26 0
255.966 2117.49 94.8985 78.7332 70.7398 -2.1646 3.00883 -2.37394 16.875 15.9375 13.125 15.9321 1.28571 1 2016.04 0
256.022 2117.44 94.7742 78.9064 70.6 -2.24846 3.15688 -2.64979 17.8125 16.875 13.125 15.932 1.35714 1 2017.95 0
256.079 2117.3 94.6449 79.089 70.4445 -2.327 3.31871 -2.86731 16.875 15.9375 13.125 15.9317 1.28571 1 2018.12 0
256.135 2117.2 94.5117 79.2805 70.2787 -2.40065 3.47448 -3.01221 16.875 15.9375 13.125 15.9314 1.28571 1 2018.83 0
256.191 2117.18 94.3747 79.4815 70.1058 -2.46144 3.65575 -3.11024 16.875 16.875 14.0625 15.9314 1.2 1 2014.71 0
256.247 2117.09 94.2348 79.6921 69.9283 -2.49328 3.81075 -3.13598 16.875 16.875 13.125 15.9311 1.28571 1 2016.71 0
256.303 2116.98 94.0932 79.911 69.7519 -2.52317 3.95291 -3.09161 15.9375 16.875 13.125 15.9309 1.28571 1 2024.66 0
256.36 2116.9 93.9506 80.1378 69.579 -2.52896 4.08419 -2.99493 15.9375 15.9375 13.125 15.9307 1.21429 1 2024 0
256.416 2116.86 93.8089 80.3713 69.4118 -2.49926 4.18505 -2.8516 15.9375 16.875 14.0625 15.9306 1.2 1 2016.49 0
256.472 2116.89 93.6695 80.6098 69.254 -2.44114 4.25411 -2.67763 15.9375 16.875 14.0625 15.9306 1.2 1 2014.32 0
256.528 2116.9 93.5338 80.8518 69.1074 -2.35786 4.30227 -2.47149 15.9375 15.9375 14.0625 15.9307 1.13333 1 2016.39 0
256.584 2116.87 93.4034 81.0956 68.9725 -2.24511 4.31725 -2.23694 15 15.9375 15 15.9306 1.0625 1 2020.51 0
256.64 2116.82 93.2796 81.3395 68.851 -2.12776 4.30977 -2.0011 15 15.9375 15 15.9305 1.0625 1 2021.13 0
256.697 2116.75 93.1626 81.5828 68.743 -2.01492 4.26235 -1.76899 15 15 14.0625 15.9303 1.06667 1 2018.83 0
256.753 2116.69 93.052 81.8233 68.6476 -1.90794 4.22142 -1.55574 15 15 14.0625 15.9301 1.06667 1 2019.3 0
256.809 2116.66 92.947 82.0595 68.5638 -1.81625 4.14778 -1.3659 15 15 14.0625 15.9301 1.06667 1 2020.23 0
256.865 2116.63 92.8466 82.2918 68.4905 -1.74925 4.07874 -1.19996 15 15 14.0625 15.93 1.06667 1 2012.12 0
256.921 2116.63 92.7487 82.5199 68.425 -1.72299 3.99892 -1.08569 15.9375 15 14.0625 15.93 1.13333 1 2020.85 0
256.978 2116.63 92.6519 82.7434 68.3656 -1.72402 3.92803 -1.00041 15.9375 15 15 15.93 1.0625 1 2019.62 0
257.034 2116.7 92.5549 82.9631 68.3109 -1.75327 3.86676 -0.940856 15.9375 15 15 15.9302 1.0625 1 2016.54 0
257.09 2116.84 92.4549 83.1792 68.2585 -1.81232 3.79276 -0.921659 15.9375 14.0625 14.0625 15.9305 1.13333 1 2016.98 0
257.146 2116.85 92.3508 83.3915 68.2067 -1.89677 3.73274 -0.930943 16.875 14.0625 14.0625 15.9305 1.2 1 2018.02 0
257.202 2116.7 92.2419 83.6015 68.1539 -1.98976 3.69812 -0.973077 15.9375 15 14.0625 15.9302 1.13333 1 2020.37 0
257.258 2116.63 92.1272 83.8097 68.0977 -2.11203 3.68361 -1.02961 15.9375 15 14.0625 15.93 1.13333 1 2020.7 0
257.315 2116.54 92.0055 84.0173 68.0385 -2.23841 3.67958 -1.09147 15.9375 15 14.0625 15.9298 1.13333 1 2021.99 0
257.371 2116.49 91.8769 84.2255 67.9759 -2.34732 3.69711 -1.1455 15.9375 15 14.0625 15.9296 1.13333 1 2014.8 0
257.427 2116.43 91.7417 84.4354 67.909 -2.46284 3.72635 -1.20699 16.875 14.0625 13.125 15.9295 1.28571 1 2017.89 0
257.483 2116.43 91.601 84.6476 67.8393 -2.54642 3.78211 -1.26517 16.875 15 13.125 15.9295 1.28571 1 2019.16 0
257.539 2116.52 91.4564 84.8633 67.7671 -2.60355 3.86809 -1.31355 16.875 15 13.125 15.9297 1.28571 1 2024.46 0
257.596 2116.55 91.309 85.084 67.6923 -2.63464 3.95924 -1.33964 16.875 15 13.125 15.9298 1.28571 1 2023.85 0
257.652 2116.67 91.1606 85.3107 67.6167 -2.62764 4.07447 -1.34332 16.875 15.9375 14.0625 15.9301 1.2 1 2017.15 0
257.708 2116.69 91.0124 85.544 67.5414 -2.60246 4.19804 -1.32427 15.9375 15.9375 14.0625 15.9301 1.13333 1 2015.91 0
257.764 2116.68 90.8663 85.7843 67.4668 -2.55478 4.33202 -1.29235 15.9375 15 14.0625 15.9301 1.13333 1 2018.91 0
257.82 2116.79 90.7235 86.0324 67.3953 -2.48546 4.4793 -1.23412 15.9375 15.9375 14.0625 15.9304 1.13333 1 2023.83 0
257.876 2116.97 90.5853 86.2882 67.328 -2.39548 4.62387 -1.14898 15.9375 15.9375 14.0625 15.9308 1.13333 1 2024.86 0
257.933 2117.04 90.4519 86.5525 67.2658 -2.29979 4.75303 -1.03906 15.9375 16.875 14.0625 15.931 1.2 1 2015.38 0
257.989 2117.17 90.3238 86.8247 67.2099 -2.21302 4.88757 -0.92527 15 15.9375 14.0625 15.9313 1.13333 1 2022.29 0
258.045 2117.24 90.201 87.1033 67.161 -2.12302 5.00336 -0.788003 15 15.9375 14.0625 15.9315 1.13333 1 2016.15 0
258.101 2117.26 90.0837 87.3887 67.1195 -2.04722 5.11741 -0.661832 15.9375 16.875 14.0625 15.9316 1.2 1 2017.47 0
258.157 2117.25 89.9712 87.6805 67.0854 -1.95436 5.22296 -0.540897 15.9375 15.9375 14.0625 15.9316 1.13333 1 2019.3 0
258.213 2117.23 89.8627 87.9773 67.0582 -1.89934 5.31198 -0.426034 15.9375 15.9375 14.0625 15.9315 1.13333 1 2017.17 0
258.27 2117.26 89.7571 88.2791 67.036 -1.85651 5.37671 -0.343716 15.9375 16.875 14.0625 15.9316 1.2 1 2012.66 0
258.326 2117.23 89.6532 88.5847 67.0185 -1.84878 5.43733 -0.285215 15 15.9375 14.0625 15.9315 1.13333 1 2021.43 0
258.382 2117.25 89.5495 88.8927 67.0039 -1.84573 5.47388 -0.238728 15 15.9375 14.0625 15.9316 1.13333 1 2018.23 0
258.438 2117.23 89.4451 89.203 66.9909 -1.86478 5.50446 -0.219398 15 15.9375 15 15.9315 1.0625 1 2013.18 0
258.494 2117.25 89.3393 89.5149 66.9789 -1.89784 5.52255 -0.215637 15 15.9375 15 15.9315 1.0625 1 2017.33 0
258.551 2117.31 89.2315 89.8267 66.967 -1.94295 5.52477 -0.230591 15.9375 15.9375 15 15.9317 1.0625 1 2023.03 0
258.607 2117.43 89.1213 90.1386 66.9537 -1.97874 5.52656 -0.252649 15.9375 15.9375 14.0625 15.932 1.13333 1 2021.59 0
258.663 2117.48 89.0095 90.4503 66.9393 -2.00285 5.50943 -0.277494 15.9375 15 14.0625 15.9321 1.13333 1 2018.62 0
258.719 2117.48 88.8964 90.7605 66.9236 -2.00999 5.48157 -0.294265 15.9375 15.9375 14.0625 15.9321 1.13333 1 2016.76 0
258.775 2117.5 88.7832 91.0698 66.9059 -1.99924 5.45536 -0.330479 15.9375 15 14.0625 15.9322 1.13333 1 2021.63 0
258.831 2117.47 88.6717 91.3775 66.8868 -1.94876 5.41949 -0.353132 16.875 15 14.0625 15.9321 1.2 1 2015.58 0
258.888 2117.46 88.5641 91.6829 66.8666 -1.85276 5.37737 -0.377112 16.875 15.9375 14.0625 15.9321 1.2 1 2019.06 0
258.944 2117.44 88.4627 91.9856 66.8447 -1.71516 5.32516 -0.400921 16.875 15 14.0625 15.932 1.2 1 2016.96 0
259 2117.43 88.3698 92.285 66.8221 -1.55052 5.25888 -0.411728 16.875 15 14.0625 15.932 1.2 1 2021.49 0
259.056 2117.46 88.2876 92.5804 66.799 -1.32976 5.18347 -0.418709 15.9375 15.9375 14.0625 15.9321 1.13333 1 2023.26 0
259.112 2117.54 88.219 92.8718 66.7751 -1.05822 5.11667 -0.432217 15.9375 15 14.0625 15.9323 1.13333 1 2018.62 0
259.169 2117.57 88.1665 93.1589 66.751 -0.745094 5.03024 -0.431439 15.9375 15 14.0625 15.9324 1.13333 1 2022.1 0
259.225 2117.65 88.1326 93.4411 66.727 -0.406202 4.94536 -0.426297 15.9375 15.9375 14.0625 15.9325 1.13333 1 2020.66 0
259.281 2117.69 88.1187 93.7185 66.7028 -0.0283249 4.85237 -0.437518 15.9375 15.9375 14.0625 15.9327 1.13333 1 2021.64 0
259.337 2117.71 88.1269 93.9912 66.6785 0.383347 4.7792 -0.436463 15.9375 15 14.0625 15.9327 1.13333 1 2022.73 0
259.393 2117.72 88.159 94.2595 66.6542 0.809573 4.70009 -0.442995 15.9375 15.9375 14.0625 15.9327 1.13333 1 2021 0
259.449 2117.79 88.2153 94.5236 66.6287 1.24707 4.62939 -0.460905 15.9375 15.9375 14.0625 15.9329 1.13333 1 2023.94 0
259.506 2117.81 88.296 94.7838 66.6025 1.69467 4.55359 -0.483226 15.9375 15.9375 14.0625 15.9329 1.13333 1 2025.02 0
259.562 2117.9 88.402 95.0401 66.575 2.13239 4.48613 -0.520294 15.9375 15.9375 14.0625 15.9332 1.13333 1 2026.51 0
259.618 2117.98 88.5324 95.2934 66.5446 2.55681 4.4518 -0.57575 15.9375 15.9375 14.0625 15.9334 1.13333 1 2029.4 0
259.674 2118.06 88.6863 95.5445 66.511 2.96994 4.41705 -0.632894 15 15.9375 14.0625 15.9336 1.13333 1 2019.92 0
259.73 2118.21 88.8634 95.7945 66.4737 3.36314 4.40092 -0.702008 15 16.875 14.0625 15.934 1.2 1 2029.49 0
259.787 2118.33 89.0619 96.0437 66.4319 3.71503 4.39249 -0.78853 15.9375 16.875 14.0625 15.9342 1.2 1 2026.17 0
259.843 2118.49 89.2795 96.2928 66.3857 4.04468 4.3872 -0.872187 15 15.9375 14.0625 15.9346 1.13333 1 2023.07 0
259.899 2118.69 89.5153 96.5431 66.3346 4.35822 4.43595 -0.957456 15 16.875 14.0625 15.9352 1.2 1 2023.93 0
259.955 2118.84 89.767 96.7945 66.2788 4.63769 4.4596 -1.02589 15 16.875 14.0625 15.9355 1.2 1 2028.92 0
260.011 2119.08 90.0339 97.0467 66.22 4.87972 4.46224 -1.07439 14.0625 16.875 14.0625 15.9361 1.2 1 2022.25 0
260.067 2119.22 90.3153 97.3005 66.1583 5.11748 4.49387 -1.12126 15 17.8125 14.0625 15.9365 1.26667 1 2018.27 0
260.124 2119.39 90.6094 97.5564 66.0942 5.36388 4.55842 -1.15684 15 16.875 14.0625 15.9369 1.2 1 2023.01 0
260.18 2119.66 90.9157 97.8149 66.0294 5.58 4.59448 -1.15264 14.0625 16.875 15 15.9376 1.2 1 2022.78 0
260.236 2120.09 91.2346 98.0751 65.9659 5.7843 4.64558 -1.11593 14.0625 16.875 15 15.9387 1.2 1 2024.08 0
260.292 2120.42 91.5652 98.3386 65.9036 5.98268 4.69169 -1.07541 15 17.8125 15 15.9395 1.1875 1 2020.71 0
260.348 2120.6 91.907 98.6053 65.8443 6.20109 4.74773 -1.0182 15 16.875 14.0625 15.9399 1.2 1 2023.77 0
260.404 2120.72 92.2612 98.8741 65.7892 6.40142 4.7854 -0.92415 15 16.875 14.0625 15.9402 1.2 1 2024.25 0
260.461 2120.93 92.6268 99.1448 65.7395 6.61062 4.79827 -0.819028 15 16.875 14.0625 15.9408 1.2 1 2024.68 0
260.517 2121.08 93.0045 99.4164 65.6964 6.83797 4.814 -0.696577 15 15.9375 14.0625 15.9411 1.13333 1 2023.56 0
260.573 2121.42 93.395 99.6877 65.6607 7.05825 4.80802 -0.570684 15 16.875 14.0625 15.942 1.2 1 2030.98 0
260.629 2121.61 93.7974 99.9583 65.6317 7.26143 4.78802 -0.449614 15 15.9375 14.0625 15.9425 1.13333 1 2024.7 0
260.685 2121.84 94.2122 100.227 65.6099 7.49284 4.75004 -0.33006 15 15.9375 14.0625 15.943 1.13333 1 2030.15 0
260.742 2121.94 94.6389 100.494 65.5947 7.69687 4.68846 -0.226066 15 15.9375 14.0625 15.9433 1.13333 1 2029.32 0
260.798 2122.06 95.0774 100.757 65.5847 7.89202 4.62649 -0.129996 15.9375 15.9375 14.0625 15.9436 1.13333 1 2029.54 0
260.854 2122.2 95.527 101.016 65.5796 8.06921 4.53778 -0.0589399 15.9375 15.9375 14.0625 15.944 1.13333 1 2029.39 0
260.91 2122.53 95.9858 101.269 65.5785 8.23568 4.42466 -0.000607467 15.9375 15.9375 14.0625 15.9448 1.13333 1 2030 0
260.966 2122.77 96.4541 101.516 65.5797 8.39364 4.32934 0.0305817 15.9375 15 14.0625 15.9454 1.13333 1 2031.21 0
261.022 2122.95 96.9291 101.756 65.5826 8.49257 4.191 0.0500562 15.9375 15 14.0625 15.9458 1.13333 1 2023.36 0
261.079 2123.06 97.4109 101.99 65.5861 8.59321 4.06595 0.045001 15.9375 15.9375 14.0625 15.9461 1.13333 1 2028.95 0
261.135 2123.31 97.8969 102.215 65.5884 8.67642 3.92258 0.0203804 15.9375 15.9375 14.0625 15.9467 1.13333 1 2028.19 0
261.191 2123.4 98.3867 102.434 65.5892 8.72066 3.80969 -0.0155536 15.9375 15.9375 14.0625 15.9469 1.13333 1 2031.66 0
261.247 2123.58 98.8774 102.646 65.588 8.72242 3.68597 -0.0541371 15 15.9375 14.0625 15.9474 1.13333 1 2027.98 0
261.303 2123.6 99.3684 102.852 65.5834 8.69318 3.5976 -0.106431 15.9375 15.9375 14.0625 15.9475 1.13333 1 2034.26 0
261.36 2123.78 99.8569 103.052 65.5758 8.6324 3.50435 -0.168308 15 15.9375 14.0625 15.9479 1.13333 1 2034.21 0
261.416 2123.84 100.342 103.249 65.5654 8.55845 3.45607 -0.213991 15.9375 16.875 14.0625 15.9481 1.2 1 2024.2 0
261.472 2123.93 100.821 103.443 65.5522 8.44008 3.41539 -0.249189 15 16.875 14.0625 15.9483 1.2 1 2027.17 0
261.528 2124.02 101.292 103.635 65.5374 8.29886 3.40547 -0.280404 15 16.875 14.0625 15.9485 1.2 1 2020.34 0
261.584 2124.1 101.755 103.828 65.5214 8.14694 3.41706 -0.295942 15 15.9375 14.0625 15.9487 1.13333 1 2030.65 0
261.64 2124.17 102.209 104.022 65.5045 7.9608 3.46549 -0.297397 14.0625 16.875 14.0625 15.9489 1.2 1 2024.51 0
261.697 2124.18 102.653 104.219 65.4881 7.76543 3.5345 -0.28283 15 16.875 14.0625 15.9489 1.2 1 2033.28 0
261.753 2124.28 103.085 104.42 65.4729 7.55818 3.64104 -0.258378 14.0625 16.875 14.0625 15.9491 1.2 1 2029.32 0
261.809 2124.34 103.505 104.629 65.4588 7.3414 3.77115 -0.225667 15 17.8125 14.0625 15.9493 1.26667 1 2027.92 0
261.865 2124.43 103.913 104.845 65.4478 7.13211 3.91405 -0.169184 14.0625 16.875 14.0625 15.9495 1.2 1 2027.27 0
261.921 2124.51 104.309 105.07 65.4401 6.89771 4.08097 -0.0971408 14.0625 16.875 14.0625 15.9497 1.2 1 2025 0
261.978 2124.67 104.691 105.305 65.4365 6.6704 4.26698 -0.0198538 15 16.875 14.0625 15.9501 1.2 1 2026.08 0
262.034 2124.79 105.061 105.549 65.4378 6.45112 4.43222 0.0638229 14.0625 16.875 14.0625 15.9504 1.2 1 2029.07 0
262.09 2124.82 105.419 105.804 65.4441 6.23984 4.59482 0.158665 15 16.875 14.0625 15.9505 1.2 1 2026.96 0
262.146 2124.9 105.766 106.068 65.4553 6.05138 4.75416 0.250889 14.0625 16.875 14.0625 15.9507 1.2 1 2031.84 0
262.202 2125 106.101 106.34 65.4726 5.84138 4.8927 0.364929 14.0625 16.875 14.0625 15.951 1.2 1 2032.35 0
262.258 2125.1 106.424 106.62 65.4959 5.63837 5.02456 0.477895 15 15.9375 14.0625 15.9512 1.13333 1 2027.6 0
262.315 2125.27 106.737 106.907 65.525 5.45733 5.14196 0.584612 15 15.9375 14.0625 15.9516 1.13333 1 2031.87 0
262.371 2125.34 107.04 107.2 65.5608 5.26962 5.23386 0.694042 15 16.875 14.0625 15.9518 1.2 1 2030.01 0
262.427 2125.42 107.332 107.498 65.6026 5.10755 5.30992 0.803889 15 15.9375 14.0625 15.952 1.13333 1 2024.44 0
262.483 2125.52 107.615 107.799 65.6504 4.94623 5.36416 0.907005 15 15.9375 14.0625 15.9523 1.13333 1 2031.83 0
262.539 2125.62 107.89 108.103 65.7042 4.7956 5.39278 1.00586 15 15.9375 14.0625 15.9525 1.13333 1 2029.54 0
262.596 2125.76 108.156 108.408 65.7632 4.65191 5.38983 1.0911 15 15.9375 14.0625 15.9529 1.13333 1 2033.51 0
262.652 2125.85 108.415 108.712 65.8266 4.50397 5.38447 1.16404 15 15.9375 14.0625 15.9531 1.13333 1 2030.02 0
262.708 2125.97 108.665 109.015 65.8946 4.37757 5.35382 1.2332 15.9375 15.9375 13.125 15.9534 1.21429 1 2030.2 0
262.764 2126.01 108.908 109.317 65.9663 4.23771 5.30575 1.30185 15.9375 15.9375 13.125 15.9535 1.21429 1 2029.94 0
262.82 2126.05 109.143 109.615 66.0414 4.09511 5.23895 1.35651 15 15.9375 13.125 15.9536 1.21429 1 2035.24 0
262.876 2126.09 109.371 109.909 66.1198 3.95553 5.16472 1.40485 15.9375 15.9375 13.125 15.9537 1.21429 1 2032.64 0
262.933 2126.14 109.59 110.2 66.2005 3.81113 5.07954 1.44437 15.9375 15.9375 13.125 15.9538 1.21429 1 2028.96 0
262.989 2126.18 109.801 110.485 66.2829 3.66506 4.9915 1.46988 15.9375 15.9375 13.125 15.9539 1.21429 1 2031.26 0
263.045 2126.24 110.005 110.764 66.3673 3.52444 4.87721 1.49487 16.875 15.9375 14.0625 15.9541 1.2 1 2023.47 0
263.101 2126.32 110.2 111.037 66.4534 3.37897 4.7587 1.52003 16.875 15.9375 14.0625 15.9543 1.2 1 2022.75 0
263.157 2126.37 110.388 111.304 66.5402 3.2445 4.64627 1.52846 16.875 15.9375 13.125 15.9544 1.28571 1 2026.64 0
263.213 2126.39 110.569 111.563 66.6279 3.10965 4.51673 1.53111 15.9375 15.9375 13.125 15.9544 1.21429 1 2028.48 0
263.27 2126.4 110.741 111.815 66.7159 2.96525 4.35058 1.53908 16.875 15 13.125 15.9545 1.28571 1 2031.31 0
263.326 2126.47 110.905 112.057 66.8034 2.8292 4.20623 1.5257 16.875 15.9375 13.125 15.9546 1.28571 1 2031.44 1
263.382 2126.5 111.062 112.291 66.8898 2.70443 4.04849 1.48952 16.875 15.9375 13.125 15.9547 1.28571 1 2033.66 1
263.438 2126.49 111.212 112.514 66.9746 2.57878 3.85927 1.45609 16.875 15.9375 13.125 15.9547 1.28571 1 2025.46 1
263.494 2126.47 111.355 112.728 67.0568 2.48418 3.64911 1.40395 17.8125 15 13.125 15.9546 1.35714 1 2029.2 1
263.551 2126.52 111.492 112.93 67.1364 2.40518 3.44856 1.34815 17.8125 15.9375 13.125 15.9547 1.35714 1 2027.95 1
263.607 2126.57 111.625 113.12 67.2133 2.32954 3.23199 1.29149 17.8125 15.9375 12.1875 15.9549 1.46154 1 2027.12 1
263.663 2126.59 111.754 113.296 67.286 2.26059 2.96759 1.23018 17.8125 15.9375 12.1875 15.9549 1.46154 1 2023.36 1
263.719 2126.68 111.881 113.458 67.3554 2.22877 2.72208 1.15605 18.75 15 12.1875 15.9552 1.53846 1 2027.1 1
263.775 2126.74 112.007 113.605 67.421 2.23486 2.42563 1.07941 18.75 15 12.1875 15.9553 1.53846 1 2026.88 1
263.831 2126.76 112.133 113.736 67.4812 2.25605 2.12144 1.00498 18.75 15.9375 12.1875 15.9554 1.53846 1 2026.66 1
263.888 2126.81 112.261 113.849 67.538 2.31459 1.81192 0.932566 17.8125 15.9375 12.1875 15.9555 1.46154 1 2027.8 1
263.944 2126.85 112.393 113.944 67.5917 2.39691 1.48395 0.879824 18.75 15.9375 12.1875 15.9556 1.53846 1 2027.98 1
264 2126.98 112.531 114.02 67.6421 2.51012 1.15294 0.838615 18.75 15.9375 12.1875 15.9559 1.53846 1 2033.8 1
264.056 2127.15 112.676 114.078 67.691 2.65488 0.820972 0.818075 18.75 15.9375 12.1875 15.9563 1.53846 1 2027.29 1
264.112 2127.19 112.829 114.116 67.7403 2.82315 0.488786 0.829293 18.75 15.9375 12.1875 15.9564 1.53846 1 2025.48 1
264.169 2127.39 112.994 114.136 67.7905 3.03983 0.150168 0.874616 18.75 15.9375 12.1875 15.9569 1.53846 1 2023.97 1
264.225 2127.38 113.17 114.136 67.8445 3.23749 -0.177159 0.958743 18.75 15.9375 12.1875 15.9569 1.53846 1 2022.89 1
264.281 2127.56 113.358 114.119 67.9045 3.44953 -0.472102 1.06727 18.75 15.9375 13.125 15.9574 1.42857 1 2019.07 1
264.337 2127.74 113.558 114.085 67.9702 3.65051 -0.737273 1.18979 18.75 15.9375 13.125 15.9578 1.42857 1 2023.14 1
264.393 2127.95 113.769 114.037 68.0435 3.85088 -0.964488 1.32731 18.75 15.9375 13.125 15.9583 1.42857 1 2024.01 1
264.449 2128.16 113.991 113.978 68.125 4.0244 -1.14747 1.46353 18.75 15.9375 13.125 15.9589 1.42857 1 2033.84 1
264.506 2128.34 114.222 113.908 68.2139 4.15164 -1.31535 1.60359 18.75 15.9375 13.125 15.9593 1.42857 1 2030.17 1
264.562 2128.41 114.458 113.83 68.3105 4.2325 -1.45551 1.73052 17.8125 15 13.125 15.9595 1.35714 1 2033.46 1
264.618 2128.66 114.699 113.745 68.4147 4.26506 -1.55737 1.85172 17.8125 15 13.125 15.9601 1.35714 1 2030.15 1
264.674 2128.9 114.939 113.654 68.5246 4.21001 -1.63614 1.94741 17.8125 15 13.125 15.9607 1.35714 1 2028.31 1
264.73 2129.13 115.174 113.561 68.6394 4.08631 -1.67743 2.024 17.8125 15 13.125 15.9613 1.35714 1 2024.29 1
264.787 2129.37 115.402 113.465 68.7579 3.90421 -1.691 2.05746 17.8125 15.9375 13.125 15.9619 1.35714 1 2033.2 1
264.843 2129.71 115.616 113.369 68.877 3.63255 -1.6885 2.08031 17.8125 15.9375 13.125 15.9627 1.35714 1 2032.78 1
264.899 2130.13 115.814 113.274 68.9959 3.29961 -1.67148 2.053 16.875 15.9375 13.125 15.9638 1.28571 1 2030.83 1
264.955 2130.24 115.992 113.179 69.1135 2.90166 -1.66656 2.0072 16.875 15.9375 13.125 15.9641 1.28571 1 2034.16 1
265.011 2130.36 116.145 113.084 69.228 2.44839 -1.66013 1.95362 16.875 15.9375 12.1875 15.9644 1.38462 1 2031.15 1
265.067 2130.44 116.272 112.99 69.3399 1.95603 -1.67 1.89861 16.875 16.875 13.125 15.9646 1.28571 1 2028.01 1
265.124 2130.46 116.37 112.896 69.4489 1.43793 -1.68692 1.84773 15.9375 16.875 13.125 15.9646 1.28571 1 2029.6 1
265.18 2130.55 116.439 112.801 69.5536 0.929979 -1.68528 1.77568 15.9375 16.875 13.125 15.9648 1.28571 1 2034.65 1
265.236 2130.45 116.48 112.704 69.6544 0.457291 -1.72856 1.6928 15.9375 17.8125 13.125 15.9646 1.35714 1 2028.64 1
265.292 2130.34 116.496 112.605 69.75 0.0578978 -1.80248 1.58469 15 18.75 13.125 15.9643 1.42857 1 2022.96 1
265.348 2130.25 116.491 112.502 69.8392 -0.258574 -1.88504 1.46577 15 18.75 13.125 15.9641 1.42857 1 2026.61 1
265.404 2130.15 116.47 112.395 69.9214 -0.501689 -1.92619 1.32319 15 18.75 13.125 15.9638 1.42857 1 2034.85 1
265.461 2130.04 116.437 112.285 69.9948 -0.657269 -1.9546 1.15596 15 18.75 13.125 15.9636 1.42857 1 2029.74 1
265.517 2129.82 116.398 112.173 70.0583 -0.737735 -1.99969 0.993171 15 19.6875 13.125 15.963 1.5 1 2030.31 1
265.573 2129.61 116.355 112.059 70.113 -0.759654 -2.05272 0.83928 15 18.75 13.125 15.9625 1.42857 1 2026 1
265.629 2129.49 116.313 111.942 70.159 -0.721745 -2.1107 0.706667 15 18.75 13.125 15.9622 1.42857 1 2031.9 1
